-2.746960402,-0.775872827,-10.50449181,0.09010262,0.323147714,0.295200616,-1
-2.783450842,-0.652642369,-9.473185539,-0.016951509,-0.204181701,-0.00412334,-1
-3.500699759,-0.101694964,-8.160721779,0.058184914,0.122631192,0.003970624,-1
-3.997210264,-0.086739823,-8.273184776,0.025350906,-0.033903018,0.016187929,-1
-3.120240688,-0.242273286,-9.839885712,0.044898596,-0.127823547,0.009773844,-1
-4.329214573,-0.503090918,-9.299107552,-0.151952729,0.173791155,0.037415497,-1
-3.487539053,-0.713659346,-9.172885895,-0.271224141,-0.140957147,-0.384845078,-1
-3.730410337,-0.157926306,-9.187840462,-0.015424347,-0.057268616,-0.046578474,-1
-3.395415306,-0.04127619,-9.310472488,0.008399397,0.007941248,-0.555123806,-1
-1.587637782,0.350548565,-8.876774788,0.031154128,-0.144775048,-0.038179077,-1
-4.008576393,-0.123230368,-8.882756233,0.121562183,-0.081092365,-0.004581489,-1
-2.858824968,-0.174077839,-9.275178909,-0.017256944,-0.028557949,0.143553331,-1
-3.72921443,0.066400826,-9.468997955,-0.304516315,-0.220216915,0.031459559,-1
-3.991826534,0.10049855,-8.681758881,0.025809055,0.082314089,-0.048411068,-1
-4.631906033,0.202193514,-8.582455635,-0.034972034,-0.0280998,0.021532999,-1
-4.475774765,0.111266248,-8.443673134,-0.039706241,0.113926366,0.014813482,-1
-4.568496704,0.282353044,-8.438288689,-0.001527163,-0.017409658,0.020769419,-1
-4.603192806,0.165104762,-8.566306114,-0.027794369,0.115453526,0.001374447,-1
-4.232903481,0.035892341,-8.705088615,-0.041996986,-0.001832596,-0.015271631,-1
-4.348356724,0.211764798,-8.603393555,-0.023060163,0.006872234,0.030695979,-1
-4.661817074,0.178265288,-8.510074615,-0.05161811,0.059864793,-0.023823744,-1
-4.819145203,0.026321048,-8.686545372,-0.00122173,-0.025045475,-0.018784106,-1
-4.334598064,0.227318168,-8.592028618,-0.014508049,-0.003817908,-0.005039638,-1
-4.439882278,0.208175585,-8.665008545,-0.028252518,-0.010995574,-0.005497787,-1
-4.467400074,0.154337063,-8.658429146,-0.025961773,-0.061697386,-0.010079276,-1
-4.412365437,0.105284192,-8.746962547,-0.022143865,0.022449298,-0.003054326,-1
-4.308276653,0.198604301,-8.693722725,-0.029168816,-0.020769419,0.003359759,-1
-4.357329845,0.142971158,-8.658429146,-0.016951509,-0.010079276,-0.006872234,-1
-4.376472473,0.165104762,-8.717651367,-0.02397646,0.056505036,-0.168751523,-1
-3.676572084,0.269192576,-8.615358353,-0.05589417,0.032223139,-0.069180489,-1
-4.238286972,0.04127619,-8.723632813,-0.032070424,-0.060170226,-0.03711006,-1
-4.566103935,0.111864462,-8.409575462,0.005039638,-0.008552114,0.071013086,-1
-0.738784015,-0.339182615,-8.907281876,-0.001069014,-0.008093964,-0.000458149,-1
-3.461816311,-0.269192576,-9.437891006,-0.02107485,0.141262591,0.000916298,-1
-3.175873756,-0.224925339,-8.890533447,-0.032070424,-0.086437434,-0.07696902,-1
-4.047459602,-0.290129751,-8.720044136,-0.02687807,0.097433008,-0.361174077,-1
-3.881756544,-0.418145746,-8.851050377,-0.071471229,0.006414085,0.034513887,-1
-3.074178934,-0.513858676,-9.017950058,0.051465396,-0.038331795,-0.088422745,-1
-4.68275404,-0.236889452,-8.910273552,-0.138055548,0.177303642,0.047342055,-1
-3.504288912,-0.419940382,-8.798409462,-0.131946892,-0.100029185,-0.141109869,-1
-3.963710785,-0.038883369,-8.627322197,-0.033903018,-0.04505131,-0.210137635,-1
-3.704089642,-0.137587294,-9.131608963,-0.041996986,0.003970624,0.016035212,-1
-3.30927372,-0.279362023,-9.104091644,0.228921756,0.435699612,0.141109869,-1
-2.684148788,-0.378066003,-9.102895737,0.135306656,0.086284712,-0.062002823,-1
-1.996810436,-0.83868438,-9.543174744,-0.030543262,0.244651526,-0.042760566,-1
-2.77447772,-0.03529413,-8.900702477,-0.246484116,-0.05375614,-0.264962792,-1
-3.020340681,0.119641125,-9.589237213,-0.058643062,-0.149203822,0.03344487,-1
-3.554538012,-0.159122705,-7.438089371,0.021685716,-0.513584971,-0.241139054,-1
-3.75972271,0.274576426,-9.20758152,0.002138028,0.047342055,0.312610298,-1
-0.18843478,0.032901309,-8.172685623,-0.493273675,-0.303905457,0.005039638,-1
-4.457828522,0.223728925,-8.840880394,-0.012064588,-0.05375614,-0.067653328,-1
-4.338187695,0.095712908,-8.730214119,-0.018784106,0.016646078,-0.014355334,-1
-4.241277695,0.27278176,-8.715856552,-0.007330383,-0.060170226,0.027183503,-1
-3.885345936,0.211166605,-8.725427628,-0.029626964,-0.053297993,-0.01817324,-1
-4.04087925,0.198604301,-8.787641525,-0.041996986,-0.039248094,-0.001527163,-1
-3.876372576,0.086141616,-8.600403786,-0.075900003,0.277790964,-0.051770829,-1
-1.570888042,0.018544376,-8.751749039,0.099265605,0.019089539,0.113010071,-1
-2.520838976,-0.023330022,-8.871389389,-0.056810468,-0.156839639,-0.178983524,-1
-2.53818655,-0.454636335,-9.393025398,-0.052992556,-0.133168623,0.020616701,-1
-4.591228485,0.199202478,-8.691928864,-0.012522737,-0.102472641,-0.052839845,-1
-3.8715868,0.17587246,-8.669795036,-0.032070424,-0.009621128,0.021838432,-1
-4.262215137,0.358923435,-8.35992527,-0.013439035,-0.019242255,0.00992656,-1
-4.259822845,0.149551421,-8.73559761,-0.05161811,-0.016340645,-0.00290161,-1
-3.859622717,0.074177504,-8.894122124,-0.035888333,-0.026572637,-0.005345071,-1
-4.214957237,-0.043669015,-8.671588898,-0.022449298,0.034208454,-0.019089539,-1
-4.101896286,0.168694004,-8.775676727,-0.032070424,-0.008093964,-0.027030786,-1
-4.033700466,0.069990069,-8.817551613,-0.030085113,0.048563786,0.007941248,-1
-3.853042841,0.180658117,-8.8977108,-0.015882496,-0.038789943,0.020769419,-1
-4.018745422,0.146560386,-8.86122036,-0.03344487,-0.006108652,-0.101556346,-1
-3.875176191,0.180658117,-9.028120041,-0.05161811,-0.118966006,0.029626964,-1
-4.070789337,0.169292212,-8.788239479,0.034055736,0.190437242,0.032223139,-1
-3.986442327,0.205782756,-8.854640961,0.095294975,-0.07040222,0.738230646,-1
-3.780061722,0.105284192,-9.26142025,-0.116369829,-0.175929189,-0.008246681,-1
-3.403191805,0.02751746,-9.180064201,-0.02397646,-0.061086524,0.003054326,-1
-3.480360508,-0.061016981,-9.052646637,-0.028252518,0.032528572,-0.009773844,-1
-3.267997503,-0.156729892,-10.00439167,-0.083841257,0.030695979,-0.150883719,-1
-0.294915378,-0.547358215,-9.747760773,-0.343917102,-0.169056952,-0.096516706,-1
-2.257628202,0.410369068,-11.32343578,0.110108458,-0.754876733,-0.518471837,-1
-1.569093466,-0.043070808,-10.77966595,-0.046731189,-0.191506252,0.236862987,-1
-2.793022156,-0.263808727,-8.977870941,-0.095294975,0.127059966,0.067195177,-1
-2.349751949,-0.236291245,-9.243474007,-0.000610865,-0.065973446,0.026267204,-1
-2.347358942,-0.510269463,-9.31525898,0.024129177,0.08277224,-0.047800206,-1
-1.987239122,-0.477368146,-9.507283211,-0.010079276,0.003054326,-0.003359759,-1
-2.380858421,-0.550349176,-9.328418732,-0.012064588,-0.050396383,-0.001832596,-1
-2.23130703,-0.550349176,-9.42353344,-0.026267204,-0.02031127,-0.003359759,-1
-2.225324869,-0.631106973,-9.622138023,-0.053908855,0.11255192,-0.193338856,-1
-1.673779488,-1.799402714,-10.4159565,-0.046731189,-0.194866017,0.018478675,-1
-2.292922258,-0.37148571,-9.642477989,-0.049174652,-0.008552114,-0.011759155,-1
-2.28215456,-0.395413935,-9.397810936,-0.016340645,-0.049480084,-0.004276057,-1
-2.315055847,-0.404985219,-9.410372734,-0.016798794,0.031306844,-0.001832596,-1
-2.495714188,-0.533001304,-9.330213547,-0.027336219,-0.013439035,0.021838432,-1
-2.00099802,-0.615553677,-9.853045464,-0.00580322,-0.027947085,-0.000763582,-1
-2.234297991,-0.617348254,-9.483952522,-0.014966198,-0.026114488,0.012522737,-1
-2.082952261,-0.550349176,-9.414560318,-0.025809055,-0.08933904,-0.016646078,-1
-2.177468777,-0.556929469,-9.397212982,-0.017715091,-0.006566801,-0.003665191,-1
-2.340180635,-0.602991283,-9.471389771,-0.018784106,-0.069333203,-0.018020526,-1
-2.19242382,-0.585643351,-9.354141235,-0.03634648,0.034666602,0.265726388,-1
-2.066800594,-0.043070808,-9.226125717,-0.130877867,-0.402407467,0.002138028,-1
-3.333201885,-0.341575444,-8.368298531,0.108734012,0.102778077,0.316275477,-1
-2.696711063,0.171086818,-9.132805824,0.199905649,-0.099112883,0.008552114,-1
-2.451446772,0.004785645,-9.172885895,-0.088117309,0.074525557,0.16401732,-1
-2.890529871,0.00837488,-9.835698128,-0.06246097,0.23258695,-0.025045475,-1
-2.87557435,-0.530608475,-8.450253487,-0.074372843,-0.052381694,0.386372268,-1
-4.064807415,-1.188036442,-10.94417286,0.183870435,-0.14080444,0.150272846,-1
-3.068794966,-0.308674127,-8.687142372,-0.06383542,-0.49663341,-0.052534409,-1
-3.116651297,-0.237487659,-9.391829491,-0.020616701,0.043676864,-0.277638257,-1
-2.355733871,0.214157626,-9.381061554,-0.033903018,-0.081550509,0.019853121,-1
-3.285943508,0.006580262,-8.599205971,-0.019700402,-0.05375614,0.021380283,-1
-4.021138191,0.149551421,-8.874979019,-0.025809055,-0.027030786,0.057879481,-1
-3.653241873,0.332602352,-8.675178528,-0.033903018,0.065820731,-0.042607848,-1
-3.949353933,0.163908362,-8.688339233,-0.027336219,-0.024587326,0.006108652,-1
-4.089334011,0.096311115,-8.855836868,-0.019089539,-0.017867807,0.006719518,-1
-3.997808456,0.119042926,-8.77448082,-0.024892757,-0.001832596,0.000305433,-1
-4.031906128,0.093918279,-8.840880394,-0.030237829,-0.021227568,-0.02687807,-1
-3.882953167,0.083150588,-8.835497856,-0.025809055,0.000763582,0.011911872,-1
-3.917649031,0.041874398,-8.90489006,-0.016340645,0.049785513,0.015118915,-1
-4.089334011,0.236889452,-8.750552177,-0.014966198,0.072540246,0.030390546,-1
-3.450450182,-0.001196411,-8.925228119,-0.027336219,-0.015424347,0.025809055,-1
-3.953541279,0.125024989,-8.932407379,-0.019700402,0.005955936,-0.0140499,-1
-3.932604074,0.035892341,-8.91924572,-0.029626964,-0.010537425,-0.044135012,-1
-3.847658634,0.116051905,-8.800802231,-0.027336219,-0.098043866,-0.006719518,-1
-4.215555191,0.108275227,-8.946764946,-0.012522737,-0.018784106,0.000763582,-1
-3.868595839,0.109471634,-9.033503532,-0.030085113,-0.009010263,-0.033597589,-1
-3.937988043,0.025124637,-8.886345863,-0.026267204,-0.00122173,0.001069014,-1
-3.781257868,-0.050847482,-9.068798065,-0.014966198,-0.053297993,0.005192355,-1
-3.733401537,-0.016151555,-8.907281876,-0.017715091,0.015729779,0.006719518,-1
-3.758526087,0.045463629,-8.892327309,-0.022449298,-0.014966198,-0.032986723,-1
-3.793221951,-0.029312078,-9.040083885,-0.034361169,0.031306844,0.012064588,-1
-3.546761513,-0.119641125,-9.090931892,-0.041996986,-0.071318522,-0.07620544,-1
-3.01974225,-0.102891378,-9.19621563,-0.040164389,0.032834008,-0.031001411,-1
-3.640679598,-0.144167572,-8.731410027,-0.026267204,-0.196698606,0.028405234,-1
-3.38285327,-0.02751746,-8.927023888,-0.103847094,0.087201014,0.070249505,-1
-3.391825914,0.153140649,-8.894721031,-0.041538838,0.106137834,-0.00122173,-1
-3.685545206,0.143569365,-8.931808472,-0.012522737,0.035124753,0.001069014,-1
-3.875176191,0.077766739,-9.256634712,0.045967609,-0.107817709,-0.06383542,-1
-3.5796628,-0.079561353,-8.688339233,-0.041080687,-0.262366593,0.059406642,-1
-4.489533424,0.083150588,-9.026325226,0.025961773,-0.027947085,-0.065820731,-1
-3.713660955,0.092123672,-9.267999649,0.014508049,-0.05375614,-0.081703223,-1
-4.375276089,0.03050849,-8.95872879,0.042607848,-0.135001227,-0.036193762,-1
-3.960121632,0.093918279,-8.849255562,-0.013439035,-0.033903018,0.0140499,-1
-4.120440483,0.017946171,-8.697312355,-0.021991149,-0.015882496,0.03634648,-1
-4.157529354,0.148953214,-8.979664803,-0.031001411,0.109650306,0.004734206,-1
-4.337589264,-0.07537391,-8.937790871,-0.03344487,0.00122173,-0.027336219,-1
-3.915854216,0.049052864,-8.900103569,-0.047647487,-0.102319926,-0.03772093,-1
-4.043870449,0.002392823,-8.935397148,-0.025350906,-0.055741452,-0.001069014,-1
-4.003192425,0.053838514,-8.876774788,-0.015882496,-0.014966198,-0.016493361,-1
-4.060021877,-0.022731815,-8.810970306,-0.030085113,0.230601624,0.059864793,-1
-3.909872293,-0.005982057,-8.925228119,-0.035735615,0.021991149,0.103388935,-1
-3.824927092,-0.002392823,-8.923433304,-0.027183503,0.083841257,0.086590149,-1
-4.028914928,0.059820563,-8.888139725,-0.062919118,-0.036804631,0.000763582,-1
-3.665205956,0.090927258,-8.825926781,0.01038471,0.019700402,-0.009162978,-1
-3.92602396,0.14057833,-8.873783112,0.015118915,-0.00122173,-0.031612277,-1
-3.010170937,0.062811598,-8.931808472,-0.016798794,0.068722337,-0.052992556,-1
-3.826721668,0.03409772,-8.519046783,-0.04581489,0.242818922,-0.023365594,-1
-4.521238327,0.057427742,-8.759525299,-0.035277467,-0.023671027,0.118660569,-1
-4.031308174,0.067597248,-8.742774963,-0.018784106,0.039553523,0.036804631,-1
-4.13180685,0.0951147,-8.812767029,-0.026725354,0.003054326,0.000305433,-1
-4.130610466,0.019142581,-8.907281876,-0.020616701,-0.028557949,0.007177667,-1
-4.238885403,-0.028115667,-8.863613129,-0.044898596,0.069180489,0.010079276,-1
-3.524029732,0.380458802,-9.106485367,-0.025350906,-0.013439035,0.001374447,-1
-3.915854216,0.342771828,-9.61137104,0.012217305,0.05665775,0.087201014,-1
-2.203789473,-0.250648171,-8.636295319,0.037873644,-0.334754139,-0.034819316,-1
-4.331607342,0.148355007,-9.190832138,-0.041080687,0.065820731,-0.052534409,-1
-3.209971428,-0.329611331,-8.344370842,0.04581489,0.15577063,0.012217305,-1
-3.744767666,-0.473180652,-8.271987915,0.161573857,-0.270613313,0.087659165,-1
-3.486940622,0.435493737,-9.254839897,0.238542885,0.06383542,0.286801249,-1
-2.886940718,-0.517447889,-9.440282822,0.145844072,-0.151036426,-0.130419716,-1
-4.4518466,0.157328084,-8.681758881,-0.039095376,0.108123146,0.077274449,-1
-2.164308071,-0.877567708,-9.666405678,-0.178983524,-0.127670839,0.095600411,-1
-2.764308453,-0.22791636,-8.946166039,-0.008704829,0.165086329,-0.811839879,-1
-2.185245275,0.52342993,-9.150154114,-0.053908855,-0.444709897,0.07040222,-1
-4.202394485,0.506081998,-8.738589287,-0.008246681,0.062919118,0.02107485,-1
-4.235295773,0.326620311,-8.733802795,-0.006261369,0.019700402,-0.041691553,-1
-4.153940201,0.222532496,-8.800802231,-0.026725354,0.036193762,-0.014966198,-1
-3.973282337,0.532403052,-8.254639626,-0.019089539,0.028863382,-0.020463986,-1
-4.020540714,0.179461718,-8.504092216,-0.040011674,0.035735615,-0.052839845,-1
-4.470989227,0.589830756,-8.799006462,0.283288747,1.182024121,0.490524769,-1
-1.974078774,0.206380948,-9.50967598,-0.076663591,-0.168598801,-0.00992656,-1
-3.422932625,0.061016981,-8.941978455,-0.027183503,-0.08353582,0.017715091,-1
-3.733999729,0.174676061,-8.98026371,-0.035735615,-0.035277467,0.017562376,-1
-3.70588398,0.168694004,-8.880363464,-0.014508049,-0.00702495,0.017562376,-1
-3.878167391,0.144765779,-8.908478737,-0.017256944,-0.017256944,0.013286319,-1
-3.652045727,-0.196211457,-8.589036942,-0.011911872,-0.03634648,0.020616701,-1
-4.039084911,0.090329058,-8.734998703,-0.004886922,0.002138028,-0.02031127,-1
-3.973282337,-0.129212439,-8.968299866,-0.090408057,0.000152716,0.02397646,-1
-4.577469826,-0.398404956,-8.539984703,-0.009162978,-0.031459559,-0.008552114,-1
-3.939184427,-0.023928227,-8.723632813,-0.022449298,-0.029016098,0.025503624,-1
-4.248456478,-0.139980137,-8.880363464,-0.051007248,0.00702495,0.007788532,-1
-4.180261135,0.005982057,-8.816953659,-0.03772093,0.027030786,-0.053450707,-1
-4.237689018,-0.098703943,-8.921041489,-0.020616701,-0.084910274,-0.002138028,-1
-3.932005882,-0.029312078,-8.850453377,-0.033292156,-0.03344487,-0.011453723,-1
-4.023531437,0.005982057,-8.976675034,0.02321288,-0.079107046,-0.017867807,-1
-4.264608383,0.359521598,-8.806185722,0.007941248,0.089644469,-0.00992656,-1
-4.047459602,0.034695931,-9.169296265,0.023671027,-0.021685716,-0.016340645,-1
-4.089334011,-0.107078813,-8.877970695,-0.034361169,0.007941248,-0.015882496,-1
-4.506881237,-0.050847482,-8.742774963,0.03268129,0.031306844,0.000916298,-1
-4.212564468,-0.159720913,-8.621339798,-0.010079276,0.021685716,0.008246681,-1
-4.000201225,-0.119641125,-8.625527382,-0.046731189,0.094073243,0.003970624,-1
-4.0127635,-0.01674976,-8.727820396,0.007483099,0.026419923,-0.008552114,-1
-3.729812145,-0.014955141,-9.38465023,-0.091782503,0.041080687,0.008704829,-1
-3.534198999,-0.138783723,-8.933005333,-0.014355334,-0.127670839,-0.02977968,-1
-3.280560017,-0.174676061,-8.720641136,-0.037262779,-0.144164205,-0.050243665,-1
-3.844069481,-0.081954181,-9.15733242,-0.03711006,-0.025045475,0.035430182,-1
-3.344567776,-0.029312078,-8.952147484,-0.016646078,-0.085368417,0.008246681,-1
-2.910270691,-0.059222363,-9.021539688,-0.004428773,-0.042607848,-0.035124753,-1
-3.489931583,-0.274576426,-9.076575279,-0.012980887,-0.000305433,-0.024740042,-1
-3.817748547,0.026919257,-8.459824562,0.06032294,-0.036804631,-0.028252518,-1
-2.825325251,-0.346959293,-9.232108116,0.060170226,-0.002138028,-0.033597589,-1
-4.264608383,-0.338584423,-8.734401703,-0.048105635,-0.020769419,0.004276057,-1
-3.377469301,-0.201595321,-8.664411545,-0.035735615,0.013286319,0.000763582,-1
-3.451048374,-0.229112774,-8.702097893,-0.023365594,0.006566801,0.006414085,-1
-3.30388999,-0.201595321,-9.503693581,-0.024740042,-0.042607848,-0.013286319,-1
-3.44686079,-0.238684073,-9.312267303,-0.109497599,0.021532999,0.02764165,-1
-3.499503136,0.17587246,-9.229117393,-0.021532999,-0.075289138,0.031612277,-1
-3.215953588,-0.176470667,-9.155536652,-0.026267204,-0.123242058,-0.020769419,-1
-3.893720627,0.093918279,-8.509475708,0.059253927,0.014355334,-0.008093964,-1
-4.016951084,-1.762912154,-8.978468895,0.098807447,-0.44608435,-0.068569623,-1
-4.128815651,-3.511467218,-5.021338463,0.200516507,-0.505643725,-0.411875874,-1
-6.873383522,-5.605186939,-3.302095175,0.002290745,0.271529615,-0.089797191,-1
-4.825127125,-6.978667259,-2.544168711,-2.674367905,-0.651335061,-0.05375614,-1
-1.846062779,-0.017946171,-9.126225471,-0.027183503,-0.037262779,-0.322231412,-1
-1.403390527,-0.60239315,-9.42353344,0.060781091,-0.230754346,-0.016646078,-1
-2.075773716,0.56291157,-9.891330719,-0.026267204,-0.108734012,-0.014813482,-1
-1.967498422,0.803390265,-9.276374817,-0.07040222,-0.049480084,-0.019547688,-1
-2.769692183,0.521037102,-8.851050377,-0.047647487,0.006108652,-0.038331795,-1
-4.137788773,0.486341208,-9.220742226,-0.151189148,-0.604603887,0.021227568,-1
-4.217350006,-0.11545369,-8.416154861,-0.038637225,0.050243665,-0.014813482,-1
-4.309473515,-0.064008005,-8.699705124,-0.03772093,0.045967609,-0.01038471,-1
-4.019343853,-0.214755833,-8.534002304,-0.06612616,-0.312915713,-0.086742863,-1
-5.587839127,0.174676061,-7.76171875,-0.042455137,0.258396,0.00290161,-1
-3.863810301,0.144167572,-8.866005898,0.061850104,0.787405252,-0.014202617,-1
-3.519842386,-0.220737904,-9.116654396,-0.077121735,-0.031306844,-0.042302419,-1
-2.360519648,0.204586327,-9.24407196,-0.062919118,-0.220522359,-0.175929189,-1
-3.586841345,0.157328084,-9.173483849,-0.005650504,0.054672439,0.036499199,-1
-2.967698336,0.092123672,-9.281161308,-0.015271631,0.047342055,-0.199142054,-1
-1.811964989,-0.95952189,-9.352347374,-0.004734206,0.215635419,-0.044898596,-1
-2.151147366,-0.158524498,-9.215358734,0.05085453,-0.314290166,0.021380283,-1
-3.260221004,0.178265288,-9.2362957,-0.110872038,-0.090713486,0.073151119,-1
-3.206382275,0.26440689,-9.135198593,0.003817908,-0.062919118,0.00992656,-1
-3.043670416,-0.044267219,-9.324830055,-0.078190751,-0.073609263,-0.063988134,-1
-2.637488842,-0.321236461,-8.59142971,-0.030390546,-0.271071434,0.117133409,-1
-3.527020454,0.107677028,-9.080163956,-0.034666602,0.030390546,0.040164389,-1
-3.450450182,0.292522579,-8.961121559,-0.004734206,-0.004581489,-0.057115898,-1
-3.361915827,0.171086818,-8.601000786,-0.047036622,-0.023060163,0.027947085,-1
-3.516252995,-0.044267219,-9.329017639,-0.006719518,0.137750104,-0.012064588,-1
-2.946163177,-0.034695931,-9.169894218,-0.01038471,-0.014813482,0.007635816,-1
-2.930011511,-0.097507522,-9.155536652,-0.027183503,-0.014355334,-0.007635816,-1
-3.045464754,-0.046660043,-9.115457535,-0.028557949,0.019242255,-0.000916298,-1
-3.064009428,-0.056829542,-9.17468071,0.000916298,0.463494003,0.135459363,-1
